        0.284192         0.642919         0.299791
        0.642919         0.299791        0.0124716
        0.299791        0.0124716         0.376709
       0.0124716         0.376709         0.148011
        0.376709         0.148011         0.497683
        0.148011         0.497683         0.653999
        0.497683         0.653999         0.444846
        0.653999         0.444846         0.783086
        0.444846         0.783086         0.694901
        0.783086         0.694901         0.121629
        0.694901         0.121629         0.475667
        0.121629         0.475667         0.759338
        0.475667         0.759338         0.275024
        0.759338         0.275024         0.816101
        0.275024         0.816101         0.421385
        0.816101         0.421385         0.183407
        0.421385         0.183407         0.307972
        0.183407         0.307972         0.197171
        0.307972         0.197171         0.411277
        0.197171         0.411277         0.693121
        0.411277         0.693121         0.457232
        0.693121         0.457232         0.505301
        0.457232         0.505301         0.916721
        0.505301         0.916721         0.952615
        0.916721         0.952615         0.465207
        0.952615         0.465207         0.217704
        0.465207         0.217704          0.11936
        0.217704          0.11936         0.756824
         0.11936         0.756824         0.466699
        0.756824         0.466699         0.988781
        0.466699         0.988781         0.732396
        0.988781         0.732396         0.495344
        0.732396         0.495344         0.380504
        0.495344         0.380504         0.824921
        0.380504         0.824921         0.524996
        0.824921         0.524996         0.725684
        0.524996         0.725684         0.629141
        0.725684         0.629141         0.243684
        0.629141         0.243684         0.799838
        0.243684         0.799838         0.605875
        0.799838         0.605875         0.436704
        0.605875         0.436704         0.167352
        0.436704         0.167352        0.0737719
        0.167352        0.0737719         0.936465
       0.0737719         0.936465         0.954841
        0.936465         0.954841         0.300862
        0.954841         0.300862         0.211608
        0.300862         0.211608         0.561886
        0.211608         0.561886         0.466848
        0.561886         0.466848         0.744111
        0.466848         0.744111         0.263032
        0.744111         0.263032         0.881199
        0.263032         0.881199         0.919904
        0.881199         0.919904          0.58863
        0.919904          0.58863         0.252647
         0.58863         0.252647         0.218206
        0.252647         0.218206        0.0354178
        0.218206        0.0354178         0.248648
       0.0354178         0.248648         0.173131
        0.248648         0.173131         0.800947
        0.173131         0.800947         0.247506
        0.800947         0.247506         0.276514
        0.247506         0.276514         0.431531
        0.276514         0.431531         0.100562
        0.431531         0.100562         0.719593
        0.100562         0.719593         0.412502
        0.719593         0.412502         0.998677
        0.412502         0.998677         0.279539
        0.998677         0.279539         0.689141
        0.279539         0.689141         0.618998
        0.689141         0.618998         0.511718
        0.618998         0.511718         0.499327
        0.511718         0.499327         0.390498
        0.499327         0.390498         0.849045
        0.390498         0.849045          0.57979
        0.849045          0.57979         0.837331
         0.57979         0.837331         0.805876
        0.837331         0.805876          0.29928
        0.805876          0.29928           0.5428
         0.29928           0.5428         0.563275
          0.5428         0.563275         0.494452
        0.563275         0.494452         0.897236
        0.494452         0.897236         0.933345
        0.897236         0.933345         0.524951
        0.933345         0.524951         0.749596
        0.524951         0.749596         0.773019
        0.749596         0.773019          0.89175
        0.773019          0.89175         0.393328
         0.89175         0.393328          0.33422
        0.393328          0.33422         0.465368
         0.33422         0.465368         0.784228
        0.465368         0.784228         0.517052
        0.784228         0.517052        0.0442578
        0.517052        0.0442578         0.612082
       0.0442578         0.612082         0.274175
        0.612082         0.274175         0.136306
        0.274175         0.136306         0.350263
        0.136306         0.350263         0.874824
        0.350263         0.874824        0.0965792
        0.874824        0.0965792         0.706058
       0.0965792         0.706058         0.367138
        0.706058         0.367138         0.848301
        0.367138         0.848301         0.785564
        0.848301         0.785564        0.0786768
        0.785564        0.0786768         0.401985
       0.0786768         0.401985         0.703819
        0.401985         0.703819         0.605049
        0.703819         0.605049          0.29592
        0.605049          0.29592         0.330083
         0.29592         0.330083         0.317215
        0.330083         0.317215          0.93254
        0.317215          0.93254         0.740308
         0.93254         0.740308        0.0489881
        0.740308        0.0489881         0.631156
       0.0489881         0.631156         0.346044
        0.631156         0.346044          0.39586
        0.346044          0.39586         0.260761
         0.39586         0.260761       0.00182585
        0.260761       0.00182585         0.664108
      0.00182585         0.664108         0.968215
        0.664108         0.968215         0.832318
        0.968215         0.832318         0.279974
        0.832318         0.279974         0.188981
        0.279974         0.188981         0.614123
        0.188981         0.614123         0.983908
        0.614123         0.983908         0.376347
        0.983908         0.376347         0.402906
        0.376347         0.402906         0.030311
        0.402906         0.030311         0.555716
        0.030311         0.555716        0.0614957
        0.555716        0.0614957         0.367532
       0.0614957         0.367532         0.651728
        0.367532         0.651728         0.602584
        0.651728         0.602584         0.749952
        0.602584         0.749952        0.0764539
        0.749952        0.0764539         0.709159
       0.0764539         0.709159         0.566869
        0.709159         0.566869        0.0187829
        0.566869        0.0187829        0.0108774
       0.0187829        0.0108774         0.896219
       0.0108774         0.896219         0.279415
        0.896219         0.279415         0.610524
        0.279415         0.610524         0.148406
        0.610524         0.148406         0.395719
        0.148406         0.395719         0.038659
        0.395719         0.038659         0.670481
        0.038659         0.670481         0.674957
        0.670481         0.674957        0.0154109
        0.674957        0.0154109        0.0178515
       0.0154109        0.0178515          0.96841
       0.0178515          0.96841         0.649799
         0.96841         0.649799         0.183101
        0.649799         0.183101         0.250414
        0.183101         0.250414         0.854573
        0.250414         0.854573         0.873717
        0.854573         0.873717         0.551144
        0.873717         0.551144         0.443411
        0.551144         0.443411         0.700166
        0.443411         0.700166         0.210302
        0.700166         0.210302         0.960312
        0.210302         0.960312         0.869155
        0.960312         0.869155         0.572127
        0.869155         0.572127         0.610362
        0.572127         0.610362         0.513032
        0.610362         0.513032         0.584933
        0.513032         0.584933          0.89231
        0.584933          0.89231        0.0894659
         0.89231        0.0894659         0.506008
       0.0894659         0.506008         0.230852
        0.506008         0.230852         0.831046
        0.230852         0.831046         0.908604
        0.831046         0.908604          0.97221
        0.908604          0.97221         0.655826
         0.97221         0.655826         0.185069
        0.655826         0.185069         0.207977
        0.185069         0.207977         0.582243
        0.207977         0.582243         0.621668
        0.582243         0.621668          0.48982
        0.621668          0.48982         0.343912
         0.48982         0.343912         0.655088
        0.343912         0.655088         0.835321
        0.655088         0.835321         0.116132
        0.835321         0.116132         0.178902
        0.116132         0.178902        0.0282207
        0.178902        0.0282207         0.559211
       0.0282207         0.559211         0.101277
        0.559211         0.101277         0.574765
        0.101277         0.574765         0.537101
        0.574765         0.537101        0.0497179
        0.537101        0.0497179           0.4644
       0.0497179           0.4644         0.338941
          0.4644         0.338941         0.854042
        0.338941         0.854042        0.0737844
        0.854042        0.0737844         0.756326
       0.0737844         0.756326         0.873899
        0.756326         0.873899         0.436454
        0.873899         0.436454         0.753637
        0.436454         0.753637         0.593735
        0.753637         0.593735         0.779678
        0.593735         0.779678         0.334457
        0.779678         0.334457         0.989639
        0.334457         0.989639         0.927717
        0.989639         0.927717         0.659555
        0.927717         0.659555         0.607878
        0.659555         0.607878         0.711268
        0.607878         0.711268         0.796707
        0.711268         0.796707         0.378829
        0.796707         0.378829         0.102614
        0.378829         0.102614         0.206218
        0.102614         0.206218         0.313783
        0.206218         0.313783        0.0267373
        0.313783        0.0267373         0.336376
       0.0267373         0.336376         0.777623
        0.336376         0.777623          0.63835
        0.777623          0.63835         0.831493
         0.63835         0.831493         0.243809
        0.831493         0.243809         0.979412
        0.243809         0.979412         0.682193
        0.979412         0.682193         0.278453
        0.682193         0.278453         0.530977
        0.278453         0.530977         0.679783
        0.530977         0.679783         0.299908
        0.679783         0.299908         0.681402
        0.299908         0.681402         0.389237
        0.681402         0.389237         0.202806
        0.389237         0.202806         0.713704
        0.202806         0.713704         0.456969
        0.713704         0.456969         0.318479
        0.456969         0.318479          0.79815
        0.318479          0.79815         0.922586
         0.79815         0.922586         0.352169
        0.922586         0.352169         0.809742
        0.352169         0.809742         0.688931
        0.809742         0.688931         0.845907
        0.688931         0.845907         0.875061
        0.845907         0.875061         0.637208
        0.875061         0.637208         0.947695
        0.637208         0.947695         0.951299
        0.947695         0.951299         0.178543
        0.951299         0.178543         0.509566
        0.178543         0.509566         0.450512
        0.509566         0.450512         0.116978
        0.450512         0.116978         0.647261
        0.116978         0.647261          0.83076
        0.647261          0.83076          0.15921
         0.83076          0.15921         0.478424
         0.15921         0.478424         0.437653
        0.478424         0.437653         0.320099
        0.437653         0.320099         0.981721
        0.320099         0.981721       0.00943287
        0.981721       0.00943287         0.221109
      0.00943287         0.221109         0.241756
        0.221109         0.241756         0.460559
        0.241756         0.460559         0.587549
        0.460559         0.587549         0.380262
        0.587549         0.380262          0.99363
        0.380262          0.99363         0.539424
         0.99363         0.539424         0.293869
        0.539424         0.293869         0.908403
        0.293869         0.908403         0.805591
        0.908403         0.805591         0.657924
        0.805591         0.657924         0.697222
        0.657924         0.697222         0.262016
        0.697222         0.262016         0.297097
        0.262016         0.297097         0.424432
        0.297097         0.424432         0.872723
        0.424432         0.872723         0.416449
        0.872723         0.416449         0.644183
        0.416449         0.644183         0.117059
        0.644183         0.117059         0.904704
        0.117059         0.904704         0.374695
        0.904704         0.374695         0.105834
        0.374695         0.105834         0.262754
        0.105834         0.262754         0.624016
        0.262754         0.624016         0.379311
        0.624016         0.379311         0.659722
        0.379311         0.659722         0.544536
        0.659722         0.544536         0.329713
        0.544536         0.329713        0.0774577
        0.329713        0.0774577         0.497327
       0.0774577         0.497327         0.286841
        0.497327         0.286841         0.245104
        0.286841         0.245104          0.88906
        0.245104          0.88906         0.128424
         0.88906         0.128424         0.768999
        0.128424         0.768999         0.458183
        0.768999         0.458183           0.8281
        0.458183           0.8281         0.844957
          0.8281         0.844957          0.61684
        0.844957          0.61684        0.0964315
         0.61684        0.0964315        0.0270266
       0.0964315        0.0270266         0.294276
       0.0270266         0.294276         0.522414
        0.294276         0.522414         0.486004
        0.522414         0.486004         0.214299
        0.486004         0.214299         0.911755
        0.214299         0.911755         0.541846
        0.911755         0.541846        0.0452768
        0.541846        0.0452768         0.395047
       0.0452768         0.395047         0.962789
        0.395047         0.962789         0.221313
        0.962789         0.221313         0.662781
        0.221313         0.662781         0.984863
        0.662781         0.984863         0.944152
        0.984863         0.944152         0.801146
        0.944152         0.801146         0.309505
        0.801146         0.309505         0.646716
        0.309505         0.646716        0.0947489
        0.646716        0.0947489         0.748053
       0.0947489         0.748053         0.635577
        0.748053         0.635577        0.0809864
        0.635577        0.0809864         0.765725
       0.0809864         0.765725         0.865474
        0.765725         0.865474         0.301317
        0.865474         0.301317        0.0186362
        0.301317        0.0186362         0.399964
       0.0186362         0.399964         0.232057
        0.399964         0.232057         0.792668
        0.232057         0.792668         0.667494
        0.792668         0.667494          0.87095
        0.667494          0.87095         0.218259
         0.87095         0.218259            0.471
        0.218259            0.471         0.861669
           0.471         0.861669         0.931016
        0.861669         0.931016         0.831072
        0.931016         0.831072          0.60729
        0.831072          0.60729         0.164093
         0.60729         0.164093         0.518953
        0.164093         0.518953         0.636875
        0.518953         0.636875         0.150676
        0.636875         0.150676         0.172183
        0.150676         0.172183         0.677009
        0.172183         0.677009         0.512412
        0.677009         0.512412         0.981389
        0.512412         0.981389         0.276627
        0.981389         0.276627         0.827255
        0.276627         0.827255         0.473892
        0.827255         0.473892         0.398055
        0.473892         0.398055         0.123303
        0.398055         0.123303         0.157324
        0.123303         0.157324         0.834215
        0.157324         0.834215         0.589375
        0.834215         0.589375         0.028317
        0.589375         0.028317          0.86553
        0.028317          0.86553         0.938324
         0.86553         0.938324         0.840181
        0.938324         0.840181         0.596164
        0.840181         0.596164        0.0153607
        0.596164        0.0153607         0.726685
       0.0153607         0.726685         0.221865
        0.726685         0.221865         0.791021
        0.221865         0.791021         0.749346
        0.791021         0.749346         0.376883
        0.749346         0.376883         0.517184
        0.376883         0.517184         0.711158
        0.517184         0.711158         0.612296
        0.711158         0.612296         0.273351
        0.612296         0.273351         0.129439
        0.273351         0.129439         0.316479
        0.129439         0.316479         0.733923
        0.316479         0.733923         0.555222
        0.733923         0.555222         0.726031
        0.555222         0.726031         0.359185
        0.726031         0.359185         0.620829
        0.359185         0.620829         0.492308
        0.620829         0.492308         0.366389
        0.492308         0.366389         0.767563
        0.366389         0.767563         0.307877
        0.767563         0.307877         0.939194
        0.307877         0.939194         0.864275
        0.939194         0.864275         0.732901
        0.864275         0.732901         0.618931
        0.732901         0.618931         0.117474
        0.618931         0.117474         0.134466
        0.117474         0.134466         0.749528
        0.134466         0.749528         0.286974
        0.749528         0.286974         0.976095
        0.286974         0.976095         0.273804
        0.976095         0.273804         0.857973
        0.273804         0.857973         0.683599
        0.857973         0.683599         0.379837
        0.683599         0.379837         0.126632
        0.379837         0.126632         0.341261
        0.126632         0.341261         0.907877
        0.341261         0.907877         0.375915
        0.907877         0.375915        0.0845928
        0.375915        0.0845928         0.124323
       0.0845928         0.124323         0.984601
        0.124323         0.984601         0.788704
        0.984601         0.788704         0.870812
        0.788704         0.870812         0.126534
        0.870812         0.126534           0.9219
        0.126534           0.9219         0.392592
          0.9219         0.392592         0.058451
        0.392592         0.058451         0.817382
        0.058451         0.817382         0.378231
        0.817382         0.378231         0.912954
        0.378231         0.912954         0.073639
        0.912954         0.073639          0.22525
        0.073639          0.22525         0.688752
         0.22525         0.688752         0.105257
        0.688752         0.105257         0.432775
        0.105257         0.432775         0.649339
        0.432775         0.649339       0.00105528
        0.649339       0.00105528         0.162285
      0.00105528         0.162285         0.964209
        0.162285         0.964209         0.324696
        0.964209         0.324696         0.270292
        0.324696         0.270292         0.699488
        0.270292         0.699488         0.764297
        0.699488         0.764297          0.29039
        0.764297          0.29039         0.863662
         0.29039         0.863662         0.568465
        0.863662         0.568465          0.63783
        0.568465          0.63783         0.710791
         0.63783         0.710791         0.524279
        0.710791         0.524279         0.748558
        0.524279         0.748558         0.772836
        0.748558         0.772836          0.89999
        0.772836          0.89999         0.444416
         0.89999         0.444416         0.566585
        0.444416         0.566585         0.399767
        0.566585         0.399767         0.299336
        0.399767         0.299336         0.198119
        0.299336         0.198119         0.494685
        0.198119         0.494685         0.185045
        0.494685         0.185045         0.658101
        0.185045         0.658101         0.283202
        0.658101         0.283202         0.776303
        0.283202         0.776303         0.108999
        0.776303         0.108999         0.667267
        0.108999         0.667267        0.0226145
        0.667267        0.0226145         0.130282
       0.0226145         0.130282         0.578164
        0.130282         0.578164         0.296443
        0.578164         0.296443         0.575181
        0.296443         0.575181         0.783099
        0.575181         0.783099         0.521965
        0.783099         0.521965        0.0839013
        0.521965        0.0839013          0.80572
       0.0839013          0.80572        0.0792082
         0.80572        0.0792082          0.22377
       0.0792082          0.22377         0.629744
         0.22377         0.629744         0.764536
        0.629744         0.764536         0.919523
        0.764536         0.919523         0.636316
        0.919523         0.636316         0.542189
        0.636316         0.542189         0.526286
        0.542189         0.526286         0.278017
        0.526286         0.278017         0.931523
        0.278017         0.931523        0.0869885
        0.931523        0.0869885         0.138224
       0.0869885         0.138224        0.0464462
        0.138224        0.0464462        0.0346632
       0.0464462        0.0346632         0.789964
       0.0346632         0.789964         0.427813
        0.789964         0.427813         0.457207
        0.427813         0.457207         0.892922
        0.457207         0.892922         0.242671
        0.892922         0.242671         0.419725
        0.242671         0.419725         0.334308
        0.419725         0.334308         0.228328
        0.334308         0.228328         0.361191
        0.228328         0.361191         0.112199
        0.361191         0.112199         0.422474
        0.112199         0.422474         0.525051
        0.422474         0.525051         0.348043
        0.525051         0.348043         0.362792
        0.348043         0.362792        0.0443705
        0.362792        0.0443705       0.00109259
       0.0443705       0.00109259         0.607221
      0.00109259         0.607221         0.633491
        0.607221         0.633491         0.335957
        0.633491         0.335957          0.31433
        0.335957          0.31433         0.862362
         0.31433         0.862362         0.345204
        0.862362         0.345204         0.309964
        0.345204         0.309964         0.752952
        0.309964         0.752952         0.728034
        0.752952         0.728034         0.591632
        0.728034         0.591632         0.997492
        0.591632         0.997492         0.660263
        0.997492         0.660263         0.984146
        0.660263         0.984146          0.96251
        0.984146          0.96251         0.917741
         0.96251         0.917741         0.843861
        0.917741         0.843861         0.803495
        0.843861         0.803495         0.226218
        0.803495         0.226218          0.12586
        0.226218          0.12586         0.719193
         0.12586         0.719193          0.18242
        0.719193          0.18242         0.621784
         0.18242         0.621784        0.0889232
        0.621784        0.0889232         0.937485
       0.0889232         0.937485         0.824601
        0.937485         0.824601          0.51024
        0.824601          0.51024         0.640035
         0.51024         0.640035         0.248047
        0.640035         0.248047         0.727966
        0.248047         0.727966         0.135374
        0.727966         0.135374         0.260552
        0.135374         0.260552         0.344951
        0.260552         0.344951         0.724733
        0.344951         0.724733         0.243839
        0.724733         0.243839         0.940439
        0.243839         0.940439         0.448088
        0.940439         0.448088         0.224573
        0.448088         0.224573          0.31465
        0.224573          0.31465         0.866741
         0.31465         0.866741         0.368596
        0.866741         0.368596         0.410903
        0.368596         0.410903         0.148052
        0.410903         0.148052         0.190189
        0.148052         0.190189         0.808666
        0.190189         0.808666         0.140291
        0.808666         0.140291         0.563758
        0.140291         0.563758         0.119923
        0.563758         0.119923         0.645719
        0.119923         0.645719         0.795007
        0.645719         0.795007         0.958568
        0.795007         0.958568         0.596346
        0.958568         0.596346         0.950966
        0.596346         0.950966         0.338676
        0.950966         0.338676         0.473364
        0.338676         0.473364         0.792101
        0.473364         0.792101          0.49233
        0.792101          0.49233         0.825074
         0.49233         0.825074         0.519472
        0.825074         0.519472         0.691168
        0.519472         0.691168         0.471759
        0.691168         0.471759          0.61004
        0.471759          0.61004          0.41441
         0.61004          0.41441         0.996098
         0.41441         0.996098         0.246899
        0.996098         0.246899         0.516515
        0.246899         0.516515         0.876999
        0.516515         0.876999         0.613357
        0.876999         0.613357         0.787153
        0.613357         0.787153         0.202706
        0.787153         0.202706          0.13186
        0.202706          0.13186         0.966808
         0.13186         0.966808         0.614107
        0.966808         0.614107         0.983374
        0.614107         0.983374          0.37328
        0.983374          0.37328          0.38931
         0.37328          0.38931          0.97634
         0.38931          0.97634         0.354252
         0.97634         0.354252         0.338453
        0.354252         0.338453         0.842445
        0.338453         0.842445       0.00859747
        0.842445       0.00859747         0.469579
      0.00859747         0.469579         0.740097
        0.469579         0.740097          0.21437
        0.740097          0.21437          0.62535
         0.21437          0.62535         0.822767
         0.62535         0.822767         0.308449
        0.822767         0.308449         0.445794
        0.308449         0.445794         0.898723
        0.445794         0.898723         0.380189
        0.898723         0.380189         0.192629
        0.380189         0.192629         0.734077
        0.192629         0.734077         0.670798
        0.734077         0.670798         0.418094
        0.670798         0.418094         0.471384
        0.418094         0.471384        0.0654595
        0.471384        0.0654595         0.150297
       0.0654595         0.150297         0.312646
        0.150297         0.312646         0.523205
        0.312646         0.523205         0.325413
        0.523205         0.325413         0.243634
        0.325413         0.243634         0.533087
        0.243634         0.533087       0.00581695
        0.533087       0.00581695         0.237116
      0.00581695         0.237116         0.370346
        0.237116         0.370346        0.0880269
        0.370346        0.0880269          0.19505
       0.0880269          0.19505         0.378058
         0.19505         0.378058         0.512896
        0.378058         0.512896         0.674857
        0.512896         0.674857         0.433078
        0.674857         0.433078          0.52476
        0.433078          0.52476         0.250855
         0.52476         0.250855         0.782289
        0.250855         0.782289         0.436039
        0.782289         0.436039         0.575635
        0.436039         0.575635         0.529456
        0.575635         0.529456         0.996021
        0.529456         0.996021         0.211024
        0.996021         0.211024         0.301956
        0.211024         0.301956         0.912522
        0.301956         0.912522         0.757523
        0.912522         0.757523         0.332446
        0.757523         0.332446         0.176964
        0.332446         0.176964        0.0697726
        0.176964        0.0697726         0.825956
       0.0697726         0.825956         0.327782
        0.825956         0.327782         0.533091
        0.327782         0.533091         0.248504
        0.533091         0.248504         0.693204
        0.248504         0.693204         0.922692
        0.693204         0.922692         0.297311
        0.922692         0.297311         0.479641
        0.297311         0.479641         0.202046
        0.479641         0.202046         0.895506
        0.202046         0.895506          0.55462
        0.895506          0.55462          0.26817
         0.55462          0.26817         0.617438
         0.26817         0.617438         0.291097
        0.617438         0.291097         0.189635
        0.291097         0.189635         0.517942
        0.189635         0.517942         0.400933
        0.517942         0.400933          0.74412
        0.400933          0.74412         0.856321
         0.74412         0.856321         0.440851
        0.856321         0.440851         0.938215
        0.440851         0.938215         0.661629
        0.938215         0.661629         0.525843
        0.661629         0.525843         0.200392
        0.525843         0.200392         0.469766
        0.200392         0.469766        0.0150729
        0.469766        0.0150729          0.86254
       0.0150729          0.86254        0.0395867
         0.86254        0.0395867         0.474656
       0.0395867         0.474656         0.491657
        0.474656         0.491657         0.678034
        0.491657         0.678034         0.643293
        0.678034         0.643293         0.757454
        0.643293         0.757454         0.755088
        0.757454         0.755088         0.713445
        0.755088         0.713445         0.484879
        0.713445         0.484879         0.488268
        0.484879         0.488268         0.565694
        0.488268         0.565694         0.999754
        0.565694         0.999754         0.907283
        0.999754         0.907283          0.44591
        0.907283          0.44591         0.509911
         0.44591         0.509911         0.046273
        0.509911         0.046273         0.688441
        0.046273         0.688441         0.714187
        0.688441         0.714187        0.0891547
        0.714187        0.0891547         0.107247
       0.0891547         0.107247         0.841088
        0.107247         0.841088        0.0813091
        0.841088        0.0813091         0.918061
       0.0813091         0.918061         0.776582
        0.918061         0.776582         0.396945
        0.776582         0.396945         0.392435
        0.396945         0.392435         0.782102
        0.392435         0.782102         0.160697
        0.782102         0.160697         0.925267
        0.160697         0.925267         0.105331
        0.925267         0.105331          0.30458
        0.105331          0.30458           0.8795
         0.30458           0.8795         0.535777
          0.8795         0.535777         0.299165
        0.535777         0.299165         0.972995
        0.299165         0.972995         0.145488
        0.972995         0.145488         0.115967
        0.145488         0.115967         0.386415
        0.115967         0.386415         0.274786
        0.386415         0.274786         0.170975
        0.274786         0.170975         0.552782
        0.170975         0.552782         0.777914
        0.552782         0.777914         0.692445
        0.777914         0.692445         0.153446
        0.692445         0.153446          0.68867
        0.153446          0.68867         0.751008
         0.68867         0.751008         0.308016
        0.751008         0.308016        0.0890273
        0.308016        0.0890273         0.762016
       0.0890273         0.762016          0.77085
        0.762016          0.77085         0.766958
         0.77085         0.766958         0.664094
        0.766958         0.664094        0.0819438
        0.664094        0.0819438         0.514813
       0.0819438         0.514813         0.351386
        0.514813         0.351386         0.474995
        0.351386         0.474995         0.687497
        0.474995         0.687497         0.850027
        0.687497         0.850027         0.912691
        0.850027         0.912691         0.825901
        0.912691         0.825901         0.741192
        0.825901         0.741192        0.0140438
        0.741192        0.0140438          0.41353
       0.0140438          0.41353         0.354787
         0.41353         0.354787         0.406952
        0.354787         0.406952         0.248628
        0.406952         0.248628         0.829197
        0.248628         0.829197          0.73753
        0.829197          0.73753         0.962406
         0.73753         0.962406         0.136669
        0.962406         0.136669         0.158359
        0.136669         0.158359         0.720135
        0.158359         0.720135         0.895572
        0.720135         0.895572         0.892221
        0.895572         0.892221          0.29318
        0.892221          0.29318         0.729089
         0.29318         0.729089         0.735911
        0.729089         0.735911         0.853667
        0.735911         0.853667         0.498807
        0.853667         0.498807         0.309836
        0.498807         0.309836         0.369756
        0.309836         0.369756         0.430007
        0.369756         0.430007         0.252241
        0.430007         0.252241         0.643382
        0.252241         0.643382         0.590118
        0.643382         0.590118         0.750274
        0.590118         0.750274          0.19058
        0.750274          0.19058         0.391013
         0.19058         0.391013         0.630865
        0.391013         0.630865         0.266069
        0.630865         0.266069          0.91863
        0.266069          0.91863         0.117158
         0.91863         0.117158         0.435276
        0.117158         0.435276         0.557232
        0.435276         0.557232         0.425907
        0.557232         0.425907         0.540356
        0.425907         0.540356         0.408972
        0.540356         0.408972         0.590623
        0.408972         0.590623         0.862996
        0.590623         0.862996         0.862363
        0.862996         0.862363         0.407218
        0.862363         0.407218         0.682043
        0.407218         0.682043         0.427294
        0.682043         0.427294         0.425376
        0.427294         0.425376         0.706608
        0.425376         0.706608         0.411268
        0.706608         0.411268         0.108133
        0.411268         0.108133         0.947386
        0.108133         0.947386         0.711115
        0.947386         0.711115         0.740216
        0.711115         0.740216        0.0412668
        0.740216        0.0412668         0.585653
       0.0412668         0.585653         0.142519
        0.585653         0.142519         0.584236
        0.142519         0.584236         0.222739
        0.584236         0.222739        0.0783116
        0.222739        0.0783116         0.465221
       0.0783116         0.465221        0.0865184
        0.465221        0.0865184         0.332126
       0.0865184         0.332126         0.214091
        0.332126         0.214091          0.29541
        0.214091          0.29541          0.84564
         0.29541          0.84564         0.415156
         0.84564         0.415156         0.880171
        0.415156         0.880171         0.544628
        0.880171         0.544628         0.346224
        0.544628         0.346224         0.175696
        0.346224         0.175696          0.93816
        0.175696          0.93816        0.0476944
         0.93816        0.0476944         0.842729
       0.0476944         0.842729         0.627126
        0.842729         0.627126          0.17819
        0.627126          0.17819         0.425013
         0.17819         0.425013         0.946366
        0.425013         0.946366         0.853074
        0.946366         0.853074         0.601152
        0.853074         0.601152         0.929251
        0.601152         0.929251         0.165133
        0.929251         0.165133         0.627539
        0.165133         0.627539          0.27904
        0.627539          0.27904        0.0263911
         0.27904        0.0263911         0.646983
       0.0263911         0.646983          0.64438
        0.646983          0.64438        0.0434316
         0.64438        0.0434316         0.461166
       0.0434316         0.461166         0.376114
        0.461166         0.376114         0.106185
        0.376114         0.106185         0.252087
        0.106185         0.252087          0.55686
        0.252087          0.55686        0.0723756
         0.55686        0.0723756          0.42251
       0.0723756          0.42251          0.88368
         0.42251          0.88368          0.49949
         0.88368          0.49949        0.0438177
         0.49949        0.0438177           0.7675
       0.0438177           0.7675         0.210643
          0.7675         0.210643         0.356356
        0.210643         0.356356         0.242348
        0.356356         0.242348          0.24688
        0.242348          0.24688         0.300151
         0.24688         0.300151          0.57898
        0.300151          0.57898         0.772524
         0.57898         0.772524         0.424321
        0.772524         0.424321         0.593215
        0.424321         0.593215           0.7404
        0.593215           0.7404         0.103464
          0.7404         0.103464         0.957183
        0.103464         0.957183         0.811917
        0.957183         0.811917         0.256858
        0.811917         0.256858         0.233893
        0.256858         0.233893        0.0916316
        0.233893        0.0916316         0.444756
       0.0916316         0.444756          0.84385
        0.444756          0.84385        0.0602964
         0.84385        0.0602964         0.767132
       0.0602964         0.767132        0.0601238
        0.767132        0.0601238         0.456556
       0.0601238         0.456556         0.198219
        0.456556         0.198219         0.080314
        0.198219         0.080314         0.697912
        0.080314         0.697912         0.464647
        0.697912         0.464647         0.506673
        0.464647         0.506673         0.858216
        0.506673         0.858216         0.589234
        0.858216         0.589234         0.811464
        0.589234         0.811464          0.56568
        0.811464          0.56568        0.0908994
         0.56568        0.0908994         0.454278
       0.0908994         0.454278         0.907572
        0.454278         0.907572         0.356932
        0.907572         0.356932         0.973445
        0.356932         0.973445         0.628283
        0.973445         0.628283       0.00868792
        0.628283       0.00868792         0.397585
      0.00868792         0.397585         0.307317
        0.397585         0.307317         0.265641
        0.307317         0.265641         0.827989
        0.265641         0.827989         0.577168
        0.827989         0.577168        0.0111059
        0.577168        0.0111059         0.872124
       0.0111059         0.872124          0.13279
        0.872124          0.13279         0.947626
         0.13279         0.947626         0.490645
        0.947626         0.490645         0.415235
        0.490645         0.415235        0.0755995
        0.415235        0.0755995         0.716484
       0.0755995         0.716484         0.618506
        0.716484         0.618506         0.262683
        0.618506         0.262683       0.00954688
        0.262683       0.00954688          0.69313
      0.00954688          0.69313        0.0728604
         0.69313        0.0728604         0.198989
       0.0728604         0.198989          0.53819
        0.198989          0.53819          0.43824
         0.53819          0.43824         0.785727
         0.43824         0.785727         0.770206
        0.785727         0.770206         0.549694
        0.770206         0.549694         0.366305
        0.549694         0.366305         0.250587
        0.366305         0.250587         0.206777
        0.250587         0.206777         0.985384
        0.206777         0.985384        0.0513044
        0.985384        0.0513044         0.439375
       0.0513044         0.439375         0.174508
        0.439375         0.174508        0.0926774
        0.174508        0.0926774         0.985491
       0.0926774         0.985491        0.0788478
        0.985491        0.0788478          0.60367
       0.0788478          0.60367         0.912389
         0.60367         0.912389        0.0413042
        0.912389        0.0413042        0.0363272
       0.0413042        0.0363272         0.846225
       0.0363272         0.846225         0.750406
        0.846225         0.750406         0.886412
        0.750406         0.886412         0.564815
        0.886412         0.564815         0.411181
        0.564815         0.411181          0.38375
        0.411181          0.38375         0.601873
         0.38375         0.601873         0.157487
        0.601873         0.157487         0.528063
